muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
2040,81.6,-758996,-1022.8408594577552,67,-,-,-,-,-
2041,81.64,-752055,-1224.325644202619,67,-,-,-,-,-
2042,81.68,-747483,-1355.2175110494495,67,-,-,-,-,-
2043,81.72,-747211,-1260.8162947825458,67,-,-,-,-,-
2044,81.76,-747582,-1074.4634167534605,67,-,-,-,-,-
2045,81.8,-750146,-784.5716427958855,67,-,-,-,-,-
2046,81.84,-752423,-456.1623628660609,67,-,-,-,-,-
2047,81.88,-754287,-81.62951240347775,67,-,-,-,-,-
2048,81.92,-754224,275.3520506257828,67,-,-,-,-,-
2049,81.96,-755914,714.4717678085394,67,-,-,-,-,-
2050,82.0,-758203,1119.9784036132442,67,-,-,-,-,-
2051,82.04,-759527,1232.94557039262,67,-,-,-,-,-
2052,82.08,-760032,836.168947708647,67,-,-,-,-,-
2053,82.12,-760301,-4.201065528798978,67,-,-,-,-,-
2054,82.16,-760180,-908.0795792494446,67,-,-,-,-,-
2055,82.2,-761704,-1390.6830359502778,67,-,-,-,-,-
2056,82.24,-762339,-1410.639567222734,67,-,-,-,-,-
2057,82.28,-763824,-1096.328894302239,67,-,-,-,-,-
2058,82.32,-761103,-881.5250942494627,67,-,-,-,-,-
2059,82.36,-753972,-909.9618347558271,67,-,-,-,-,-
2060,82.4,-750777,-853.0339130906523,67,-,-,-,-,-
2061,82.44,-749967,-626.1100340613802,67,-,-,-,-,-
2062,82.48,-752441,-178.75699704762224,67,-,-,-,-,-
2063,82.52,-755614,281.2064792129672,67,-,-,-,-,-
2064,82.56,-756213,524.3102312364113,67,-,-,-,-,-
2065,82.6,-756409,644.9894750700541,67,-,-,-,-,-
2066,82.64,-756632,813.4506065281798,67,-,-,-,-,-
2067,82.68,-757560,1168.0819796028763,67,-,-,-,-,-
2068,82.72,-759788,1613.4083208410766,67,-,-,-,-,-
2069,82.76,-760629,1708.4936979963245,67,-,-,-,-,-
2070,82.8,-761801,1219.6744918361137,67,-,-,-,-,-
2071,82.84,-763264,276.42781181073997,67,-,-,-,-,-
2072,82.88,-763749,-645.4832306091434,67,-,-,-,-,-
2073,82.92,-764412,-1054.26604428978,67,-,-,-,-,-
2074,82.96,-764574,-951.0306547944712,67,-,-,-,-,-
2075,83.0,-763507,-701.6041278887785,67,-,-,-,-,-
2076,83.04,-763365,-561.5317386131978,67,-,-,-,-,-
2077,83.08,-755342,-855.1715872788482,67,-,-,-,-,-
2078,83.12,-748269,-1115.2572381042155,67,-,-,-,-,-
2079,83.16,-746924,-1024.4905173368534,67,-,-,-,-,-
2080,83.2,-748178,-673.955599197825,67,-,-,-,-,-
2081,83.24,-749924,-224.8855316829172,67,-,-,-,-,-
2082,83.28,-753908,298.62648810741575,67,-,-,-,-,-
2083,83.32,-755932,729.5125364895921,67,-,-,-,-,-
2084,83.36,-756735,1102.679201320896,67,-,-,-,-,-
2085,83.4,-758508,1515.5318102190267,67,-,-,-,-,-
2086,83.44,-758873,1850.5587567246057,67,-,-,-,-,-
2087,83.48,-759821,1953.2231873899095,67,-,-,-,-,-
2088,83.52,-761417,1526.0639426564585,67,-,-,-,-,-
2089,83.56,-762175,484.28914587887743,67,-,-,-,-,-
2090,83.6,-763709,-701.8551178658729,67,-,-,-,-,-
2091,83.64,-761902,-1603.8849893196104,67,-,-,-,-,-
2092,83.68,-762296,-1798.1054551708062,67,-,-,-,-,-
2093,83.72,-761713,-1545.6257311282284,67,-,-,-,-,-
2094,83.76,-762933,-1074.4336385475347,67,-,-,-,-,-
2095,83.8,-759656,-814.2662666051942,67,-,-,-,-,-
2096,83.84,-753379,-773.9540403220344,67,-,-,-,-,-
2097,83.88,-750606,-682.9014231104411,67,-,-,-,-,-
2098,83.92,-751667,-440.6859337619958,67,-,-,-,-,-
2099,83.96,-754072,-68.5963912146276,67,-,-,-,-,-
2100,84.0,-755914,354.43148380307866,74,70.5,-,-,-,-
2101,84.04,-755823,681.5198237343029,74,-,-,-,-,-
2102,84.08,-756571,904.7831025845212,74,-,-,-,-,-
2103,84.12,-756898,1015.7791454681792,74,-,-,-,-,-
2104,84.16,-759028,1208.9487190657478,74,-,-,-,-,-
2105,84.2,-760438,1392.8354054020015,74,-,-,-,-,-
2106,84.24,-760678,1298.7491280622444,74,-,-,-,-,-
2107,84.28,-761638,756.0180512492709,74,-,-,-,-,-
2108,84.32,-761762,-129.90835970419835,74,-,-,-,-,-
2109,84.36,-762404,-834.1970982050817,74,-,-,-,-,-
2110,84.4,-763318,-1029.8813722192272,74,-,-,-,-,-
2111,84.44,-764010,-841.6855716422923,74,-,-,-,-,-
2112,84.48,-764275,-623.1385507184987,74,-,-,-,-,-
2113,84.52,-756585,-808.8078497371689,74,-,-,-,-,-
2114,84.56,-751509,-973.2175437609121,74,-,-,-,-,-
2115,84.6,-750526,-891.73185335975,74,-,-,-,-,-
2116,84.64,-750998,-598.5937177055062,74,-,-,-,-,-
2117,84.68,-754457,-146.6807961606869,74,-,-,-,-,-
2118,84.72,-756738,206.26270381392806,74,-,-,-,-,-
2119,84.76,-757211,413.4793271584049,74,-,-,-,-,-
2120,84.8,-756748,590.2239315004804,74,-,-,-,-,-
2121,84.84,-758289,946.9042424461791,74,-,-,-,-,-
2122,84.88,-759018,1373.6922072360276,74,-,-,-,-,-
2123,84.92,-760718,1658.1659942139104,74,-,-,-,-,-
2124,84.96,-762192,1404.1392444227204,74,-,-,-,-,-
2125,85.0,-761409,497.6377575027052,74,-,-,-,-,-
2126,85.04,-762623,-504.0672628349491,74,-,-,-,-,-
2127,85.08,-763942,-1116.272031152378,74,-,-,-,-,-
2128,85.12,-764473,-1160.867981384595,74,-,-,-,-,-
2129,85.16,-765604,-820.0529538740053,74,-,-,-,-,-
2130,85.2,-764903,-550.5277364199219,74,-,-,-,-,-
2131,85.24,-760489,-604.3917964655075,74,-,-,-,-,-
2132,85.28,-753245,-860.126833404971,74,-,-,-,-,-
2133,85.32,-751624,-847.7689092848841,74,-,-,-,-,-
2134,85.36,-751419,-622.2202490986087,74,-,-,-,-,-
2135,85.4,-754023,-225.86852545993196,74,-,-,-,-,-
2136,85.44,-756552,121.70014652437749,74,-,-,-,-,-
2137,85.48,-758174,368.93193679309115,74,-,-,-,-,-
2138,85.52,-756812,544.3635412776057,74,-,-,-,-,-
2139,85.56,-757549,911.2244684617967,74,-,-,-,-,-
2140,85.6,-758981,1389.096991489711,74,-,-,-,-,-
2141,85.64,-760755,1732.3450184206586,74,-,-,-,-,-
2142,85.68,-762976,1621.6811577938151,74,-,-,-,-,-
2143,85.72,-763120,861.7436618584425,74,-,-,-,-,-
2144,85.76,-764837,-130.8772590003257,74,-,-,-,-,-
2145,85.8,-765011,-935.1439022616385,74,-,-,-,-,-
2146,85.84,-764607,-1202.5672901145615,74,-,-,-,-,-
2147,85.88,-763598,-1032.2997593130558,74,-,-,-,-,-
2148,85.92,-763326,-737.1197508855121,74,-,-,-,-,-
2149,85.96,-761810,-662.5211337345258,74,-,-,-,-,-
2150,86.0,-753507,-979.8910753322934,74,-,-,-,-,-
2151,86.04,-751650,-1048.7431531780912,74,-,-,-,-,-
2152,86.08,-753224,-796.3562495509773,74,-,-,-,-,-
2153,86.12,-755256,-340.36788900713634,74,-,-,-,-,-
2154,86.16,-757533,176.62525619759435,74,-,-,-,-,-
2155,86.2,-758162,582.959672958219,74,-,-,-,-,-
2156,86.24,-758740,892.1251795235685,74,-,-,-,-,-
2157,86.28,-759909,1140.4197711571742,74,-,-,-,-,-
2158,86.32,-762862,1398.0451575415827,74,-,-,-,-,-
2159,86.36,-764155,1509.561659114543,74,-,-,-,-,-
2160,86.4,-764708,1312.0644817091347,74,-,-,-,-,-
2161,86.44,-765411,668.4616822045323,74,-,-,-,-,-
2162,86.48,-767020,-225.08682514684745,74,-,-,-,-,-
2163,86.52,-767041,-975.3501985572618,74,-,-,-,-,-
2164,86.56,-768294,-1171.2920064425725,74,-,-,-,-,-
2165,86.6,-768619,-1004.283926659403,74,-,-,-,-,-
2166,86.64,-768202,-812.2312078236776,74,-,-,-,-,-
2167,86.68,-765110,-837.4600372578452,74,-,-,-,-,-
2168,86.72,-758261,-1019.4450024450352,74,-,-,-,-,-
2169,86.76,-753285,-1008.4684611493194,74,-,-,-,-,-
2170,86.8,-753476,-676.8270826674252,74,-,-,-,-,-
2171,86.84,-754471,-281.69313853318863,74,-,-,-,-,-
2172,86.88,-757012,108.19870445151264,74,-,-,-,-,-
2173,86.92,-760417,479.4175599629416,74,-,-,-,-,-
2174,86.96,-761216,775.9127768484004,74,-,-,-,-,-
2175,87.0,-761216,1101.858853814147,71,70.66666666666667,-,-,-,-
2176,87.04,-763434,1546.596119564234,71,-,-,-,-,-
2177,87.08,-765018,1878.000380736018,71,-,-,-,-,-
2178,87.12,-765602,1809.3214583831023,71,-,-,-,-,-
2179,87.16,-767033,1199.2153369512512,71,-,-,-,-,-
2180,87.2,-766988,117.13263636501324,71,-,-,-,-,-
2181,87.24,-767691,-899.3311576937851,71,-,-,-,-,-
2182,87.28,-768691,-1436.487199285785,71,-,-,-,-,-
2183,87.32,-769896,-1415.6725963314125,71,-,-,-,-,-
2184,87.36,-769640,-1127.4007671666616,71,-,-,-,-,-
2185,87.4,-765864,-941.4734467984199,71,-,-,-,-,-
2186,87.44,-757250,-1034.2914853641414,71,-,-,-,-,-
2187,87.48,-754872,-968.9254407840908,71,-,-,-,-,-
2188,87.52,-754309,-751.6327953520849,71,-,-,-,-,-
2189,87.56,-757854,-296.50016491003225,71,-,-,-,-,-
2190,87.6,-761046,150.25278739771056,71,-,-,-,-,-
2191,87.64,-761769,436.8499348742116,71,-,-,-,-,-
2192,87.68,-760857,623.9443531443567,71,-,-,-,-,-
2193,87.72,-761902,950.9989571290539,71,-,-,-,-,-
2194,87.76,-763737,1433.1680167897653,71,-,-,-,-,-
2195,87.8,-765664,1854.6813495753768,71,-,-,-,-,-
2196,87.84,-766843,1801.1908569201428,71,-,-,-,-,-
2197,87.88,-767556,1059.6395401751888,71,-,-,-,-,-
2198,87.92,-767851,-99.44332348958142,71,-,-,-,-,-
2199,87.96,-768321,-1041.9125861411078,71,-,basal,-,-,-
2200,88.0,-769435,-1318.1636344623037,71,-,basal,-,-,-
2201,88.04,-770420,-1045.1545575527152,71,-,basal,-,-,-
2202,88.08,-769433,-726.2745643156477,71,-,basal,-,-,-
2203,88.12,-768057,-645.4197553306758,71,-,basal,-,-,-
2204,88.16,-760272,-954.2650734469671,71,-,basal,-,-,-
2205,88.2,-755612,-1084.5991970389478,71,-,basal,-,-,-
2206,88.24,-755172,-849.090123859979,71,-,basal,-,-,-
2207,88.28,-758471,-345.0108974282581,71,-,basal,-,-,-
2208,88.32,-760886,103.70048090978298,71,-,basal,-,-,-
2209,88.36,-762899,424.7292973042995,71,-,basal,-,-,-
2210,88.4,-761525,576.5298190369917,71,-,basal,-,-,-
2211,88.44,-766377,987.9521401908596,71,-,induccion,-,-,-
2212,88.48,-770419,1478.8118200425106,71,-,induccion,-,-,-
2213,88.52,-770893,1814.7139366266056,71,-,induccion,-,-,-
2214,88.56,-767699,1676.1068943200457,71,-,induccion,-,-,-
2215,88.6,-758073,734.2230267313307,71,-,induccion,-,-,-
2216,88.64,-755009,-436.8658370720259,71,-,induccion,-,-,-
2217,88.68,-755827,-1371.4652198303647,71,-,induccion,-,-,-
2218,88.72,-759102,-1629.8950386394818,71,-,induccion,-,-,-
2219,88.76,-761868,-1327.2021874872212,71,-,induccion,-,-,-
2220,88.8,-763680,-879.5266453750933,71,-,induccion,-,-,-
2221,88.84,-762107,-613.4142033839352,71,-,induccion,-,-,-
2222,88.88,-763210,-168.23940780944508,71,-,induccion,-,-,-
2223,88.92,-763885,577.2640829801858,71,-,induccion,-,-,-
2224,88.96,-765637,1443.4705091016529,71,-,induccion,-,-,-
2225,89.0,-766306,1749.2574829130199,71,-,induccion,-,-,-
2226,89.04,-768401,1203.6599228057237,71,-,mantenimiento,-,-,-
2227,89.08,-768759,37.118786310261385,71,-,mantenimiento,-,-,-
2228,89.12,-771032,-865.403179829511,71,-,mantenimiento,-,-,-
2229,89.16,-772370,-1092.589543191985,71,-,mantenimiento,-,-,-
2230,89.2,-771329,-815.1302385556285,71,-,mantenimiento,-,-,-
2231,89.24,-771058,-416.8118343789761,71,-,mantenimiento,-,-,-
2232,89.28,-767655,-371.90315931168425,71,-,mantenimiento,-,-,-
2233,89.32,-757871,-763.0014383136113,71,-,mantenimiento,-,-,-
2234,89.36,-755235,-917.564624590721,71,-,mantenimiento,-,-,-
2235,89.4,-756160,-785.6476954024738,71,-,mantenimiento,-,-,-
2236,89.44,-758969,-436.8224724758028,71,-,mantenimiento,-,-,-
2237,89.48,-762387,-4.691135709586888,71,-,mantenimiento,-,-,-
2238,89.52,-763209,361.78795831091156,71,-,mantenimiento,-,-,-
2239,89.56,-761066,672.7299801042982,71,-,mantenimiento,-,-,-
2240,89.6,-763237,1187.3757353290193,71,-,mantenimiento,-,-,-
2241,89.64,-764008,1666.544077584861,71,-,despertar,-,-,-
2242,89.68,-765973,1996.5467699502765,71,-,despertar,-,-,-
2243,89.72,-767378,1821.9501345312656,71,-,despertar,-,-,-
2244,89.76,-769280,1021.4857748387913,71,-,despertar,-,-,-
2245,89.8,-769845,-178.10799721052717,71,-,despertar,-,-,-
2246,89.84,-771699,-1072.4802502479233,71,-,despertar,-,-,-
2247,89.88,-772055,-1331.212570316433,71,-,despertar,-,-,-
2248,89.92,-772269,-1047.5518659568768,71,-,despertar,-,-,-
2249,89.96,-771628,-722.9104348368378,71,-,despertar,-,-,-
2250,90.0,-768931,-724.5691315940567,nan,70.66666666666667,despertar,-,-,-
2251,90.04,-755795,-1253.4121618666904,nan,-,despertar,-,-,-
2252,90.08,-755302,-1295.739098318525,nan,-,despertar,-,-,-
2253,90.12,-757430,-1020.4739692219641,nan,-,despertar,-,-,-
2254,90.16,-760110,-548.1576051208687,nan,-,despertar,-,-,-
2255,90.2,-763837,7.9020068095223905,nan,-,despertar,-,-,-
2256,90.24,-764154,422.1338170619574,nan,-,despertar,-,-,-
2257,90.28,-763654,781.6228729449704,nan,-,despertar,-,-,-
2258,90.32,-764056,1202.6144326306066,nan,-,despertar,-,-,-
2259,90.36,-766248,1724.0812334008115,nan,-,despertar,-,-,-
2260,90.4,-767722,2072.736821128686,nan,-,despertar,-,-,-
2261,90.44,-769755,1903.8892950276982,nan,-,despertar,-,-,-
2262,90.48,-769832,930.1594561715665,nan,-,despertar,-,-,-
2263,90.52,-770962,-372.7083022859638,nan,-,despertar,-,-,-
2264,90.56,-770881,-1326.9302917933323,nan,-,despertar,-,-,-
2265,90.6,-771014,-1473.4217977346507,nan,-,despertar,-,-,-
2266,90.64,-771544,-1056.701554617716,nan,-,despertar,-,-,-
2267,90.68,-770533,-680.3448428900342,nan,-,despertar,-,-,-
2268,90.72,-765302,-731.8090578602041,nan,-,despertar,-,-,-
2269,90.76,-756483,-1083.62464065106,nan,-,despertar,-,-,-
2270,90.8,-756428,-1053.315865703019,nan,-,despertar,-,-,-
2271,90.84,-757667,-731.2162326644589,nan,-,despertar,-,-,-
2272,90.88,-760290,-197.70981542596064,nan,-,despertar,-,-,-
2273,90.92,-762857,322.54298958037725,nan,-,despertar,-,-,-
2274,90.96,-764831,708.0270850920942,nan,-,despertar,-,-,-
2275,91.0,-764024,922.1451888516631,nan,-,despertar,-,-,-
2276,91.04,-764640,1209.3944726929863,nan,-,despertar,-,-,-
2277,91.08,-766307,1582.3498235952384,nan,-,despertar,-,-,-
2278,91.12,-768160,1801.5663493281932,nan,-,despertar,-,-,-
2279,91.16,-769339,1491.015118886402,nan,-,despertar,-,-,-
2280,91.2,-770016,559.9940086870172,nan,-,despertar,-,-,-
2281,91.24,-769947,-596.111432571374,nan,-,despertar,-,-,-
2282,91.28,-771207,-1313.848379516531,nan,-,despertar,-,-,-
2283,91.32,-771387,-1412.321423409921,nan,-,despertar,-,-,-
2284,91.36,-772549,-1045.9545591707647,nan,-,despertar,-,-,-
2285,91.4,-770751,-739.0401128772692,nan,-,despertar,-,-,-
2286,91.44,-769594,-615.6803902485226,nan,-,despertar,-,-,-
2287,91.48,-760805,-897.143140474569,nan,-,despertar,-,-,-
2288,91.52,-757787,-943.7321366227752,nan,-,despertar,-,-,-
2289,91.56,-758364,-686.2161737900706,nan,-,despertar,-,-,-
2290,91.6,-760085,-255.79812944043556,nan,-,despertar,-,-,-
2291,91.64,-763823,222.81737557022552,nan,-,despertar,-,-,-
2292,91.68,-765194,524.6891467720634,nan,-,despertar,-,-,-
2293,91.72,-763928,690.0597560319084,nan,-,despertar,-,-,-
2294,91.76,-764517,969.5680863206321,nan,-,despertar,-,-,-
2295,91.8,-766077,1360.981308545337,nan,-,despertar,-,-,-
2296,91.84,-767363,1671.180056983089,nan,-,despertar,-,-,-
2297,91.88,-769185,1629.0444171804315,nan,-,despertar,-,-,-
2298,91.92,-769938,985.104745427182,nan,-,despertar,-,-,-
2299,91.96,-770470,-48.23947356595136,nan,-,despertar,-,-,-
2300,92.0,-771944,-912.3494891438168,nan,-,despertar,-,-,-
2301,92.04,-772063,-1255.697102973833,nan,-,despertar,-,-,-
2302,92.08,-772172,-1057.7258810622377,nan,-,despertar,-,-,-
2303,92.12,-771347,-727.6210141311958,nan,-,despertar,-,-,-
2304,92.16,-770016,-598.6346385025809,nan,-,despertar,-,-,-
2305,92.2,-761553,-910.3407879928845,nan,-,despertar,-,-,-
2306,92.24,-757446,-1070.717869354683,nan,-,despertar,-,-,-
2307,92.28,-758143,-881.9632599774477,nan,-,despertar,-,-,-
2308,92.32,-760701,-456.03380340110266,nan,-,despertar,-,-,-
2309,92.36,-763439,19.654681947337394,nan,-,despertar,-,-,-
2310,92.4,-765152,413.72847416000695,nan,-,despertar,-,-,-
2311,92.44,-764200,677.6229297803825,nan,-,despertar,-,-,-
2312,92.48,-764176,980.2665155233494,nan,-,despertar,-,-,-
2313,92.52,-767298,1411.8826856683486,nan,-,despertar,-,-,-
2314,92.56,-767885,1685.2149496949055,nan,-,despertar,-,-,-
2315,92.6,-768555,1625.9801986731163,nan,-,despertar,-,-,-
2316,92.64,-768956,1001.0555879553533,nan,-,despertar,-,-,-
2317,92.68,-770993,12.271289875553975,nan,-,despertar,-,-,-
2318,92.72,-771006,-929.688147899968,nan,-,despertar,-,-,-
2319,92.76,-772594,-1244.998120322608,nan,-,despertar,-,-,-
2320,92.8,-772391,-1059.362782627264,nan,-,despertar,-,-,-
2321,92.84,-772602,-704.653860406841,nan,-,despertar,-,-,-
2322,92.88,-771252,-586.5075789217626,nan,-,despertar,-,-,-
2323,92.92,-762943,-872.9995032989291,nan,-,despertar,-,-,-
2324,92.96,-758587,-987.4397472284581,nan,-,despertar,-,-,-
2325,93.0,-758978,-778.7210857458249,nan,72.5,despertar,-,-,Movimiento
2326,93.04,-759125,-480.46208391941536,nan,-,despertar,-,-,Movimiento
2327,93.08,-762637,-84.12501115145756,nan,-,despertar,-,-,Movimiento
2328,93.12,-763850,218.2722007340153,nan,-,despertar,-,-,Movimiento
2329,93.16,-763696,499.2997524449379,nan,-,despertar,-,-,Movimiento
2330,93.2,-764280,859.1707846119889,nan,-,despertar,-,-,Movimiento
2331,93.24,-765702,1300.8920570040855,nan,-,despertar,-,-,Movimiento
2332,93.28,-767340,1700.2963528409832,nan,-,despertar,-,-,Movimiento
2333,93.32,-769429,1801.652795529542,nan,-,despertar,-,-,Movimiento
2334,93.36,-770522,1309.2981997717166,nan,-,despertar,-,-,Movimiento
2335,93.4,-771678,351.0056644520173,nan,-,recuperacion,-,-,Movimiento
2336,93.44,-772083,-624.7173222322723,nan,-,recuperacion,-,-,Movimiento
2337,93.48,-773140,-1116.9473853835227,nan,-,recuperacion,-,-,Movimiento
2338,93.52,-772532,-1139.309096847148,nan,-,recuperacion,-,-,Movimiento
2339,93.56,-771290,-947.3242961879441,nan,-,recuperacion,-,-,Movimiento
2340,93.6,-766509,-941.6602642490252,nan,-,recuperacion,-,-,Movimiento
2341,93.64,-760570,-1114.2951397797897,nan,-,recuperacion,-,-,Movimiento
2342,93.68,-758675,-1146.727245489731,nan,-,recuperacion,-,-,Movimiento
2343,93.72,-759867,-911.3013370988651,nan,-,recuperacion,-,-,Movimiento
2344,93.76,-762609,-447.7855891668179,nan,-,recuperacion,-,-,Movimiento
2345,93.8,-765453,83.77382873298848,nan,-,recuperacion,-,-,Movimiento
2346,93.84,-765580,487.96261683171133,nan,-,recuperacion,-,-,Movimiento
2347,93.88,-764386,799.491824125944,nan,-,recuperacion,-,-,Movimiento
2348,93.92,-765445,1180.7519456202945,nan,-,recuperacion,-,-,Movimiento
2349,93.96,-767731,1574.2846180340662,nan,-,recuperacion,-,-,Movimiento
2350,94.0,-769797,1750.600861433512,nan,-,recuperacion,-,-,Movimiento
2351,94.04,-771687,1467.5045389974757,nan,-,recuperacion,-,-,Movimiento
2352,94.08,-772489,655.3417186716702,nan,-,recuperacion,-,-,Movimiento
2353,94.12,-772765,-345.14949333579557,nan,-,recuperacion,-,-,Movimiento
2354,94.16,-772675,-1038.469463001996,nan,-,recuperacion,-,-,Movimiento
2355,94.2,-772908,-1150.0010824925148,nan,-,recuperacion,-,-,Movimiento
2356,94.24,-772856,-878.549577934979,nan,-,recuperacion,-,-,Movimiento
2357,94.28,-770330,-695.8287710726531,nan,-,recuperacion,-,-,Movimiento
2358,94.32,-762970,-909.5394399329543,nan,-,recuperacion,-,-,Movimiento
2359,94.36,-758111,-1165.8073561316305,nan,-,recuperacion,-,-,Movimiento
2360,94.4,-758652,-1089.617625399811,nan,-,recuperacion,-,-,Movimiento
2361,94.44,-760705,-674.7807447598225,nan,-,recuperacion,-,-,Movimiento
2362,94.48,-763783,-52.28266574630834,nan,-,recuperacion,-,-,Movimiento
2363,94.52,-766269,513.8559867614977,nan,-,recuperacion,-,-,Movimiento
2364,94.56,-764853,805.7734391013923,nan,-,recuperacion,-,-,Movimiento
2365,94.6,-766352,1097.3983205550876,nan,-,recuperacion,-,-,Movimiento
2366,94.64,-767809,1405.5183443862952,nan,-,recuperacion,-,-,Movimiento
2367,94.68,-769400,1697.2200836490451,nan,-,recuperacion,-,-,Movimiento
2368,94.72,-771125,1699.813253509054,nan,-,recuperacion,-,-,Movimiento
2369,94.76,-772314,1120.6706040873137,nan,-,recuperacion,-,-,Movimiento
2370,94.8,-771907,35.577825858673236,nan,-,recuperacion,-,-,Movimiento
2371,94.84,-772653,-946.942590462054,nan,-,recuperacion,-,-,Movimiento
2372,94.88,-773272,-1381.1960193822538,nan,-,recuperacion,-,-,Movimiento
2373,94.92,-773814,-1230.9488781552102,nan,-,recuperacion,-,-,Movimiento
2374,94.96,-772642,-911.0652101252545,nan,-,recuperacion,-,-,Movimiento
2375,95.0,-769636,-784.6837834170929,nan,-,recuperacion,-,-,Movimiento
2376,95.04,-760652,-1034.6905075231407,nan,-,recuperacion,-,-,Movimiento
2377,95.08,-757801,-1070.405493165932,nan,-,recuperacion,-,-,Movimiento
2378,95.12,-759087,-781.9525463134332,nan,-,recuperacion,-,-,Movimiento
2379,95.16,-761245,-297.30875856803584,nan,-,recuperacion,-,-,Movimiento
2380,95.2,-764466,235.60571110860155,nan,-,recuperacion,-,-,Movimiento
2381,95.24,-766100,608.3429826340125,nan,-,recuperacion,-,-,Movimiento
2382,95.28,-764741,795.05838378112,nan,-,recuperacion,-,-,Movimiento
2383,95.32,-766142,1105.0065445012779,nan,-,recuperacion,-,-,Movimiento
2384,95.36,-767756,1509.4253334729633,nan,-,recuperacion,-,-,Movimiento
2385,95.4,-770819,1868.5516997315535,nan,-,recuperacion,-,-,Movimiento
2386,95.44,-771914,1722.8553832604784,nan,-,recuperacion,-,-,Movimiento
2387,95.48,-773017,945.3076323813862,nan,-,recuperacion,-,-,Movimiento
2388,95.52,-772287,-249.41731476335264,nan,-,recuperacion,-,-,Movimiento
2389,95.56,-774932,-1098.6421711676462,nan,-,recuperacion,-,-,Movimiento
2390,95.6,-773799,-1431.1682332816192,nan,-,recuperacion,-,-,Movimiento
2391,95.64,-774580,-1172.7540322374866,nan,-,recuperacion,-,-,Movimiento
2392,95.68,-772647,-896.4532976110627,nan,-,recuperacion,-,-,Movimiento
2393,95.72,-764905,-1010.6615907822197,nan,-,recuperacion,-,-,Movimiento
2394,95.76,-758192,-1249.6547122191478,nan,-,recuperacion,-,-,Movimiento
2395,95.8,-758264,-1163.1449145899742,nan,-,recuperacion,-,-,Movimiento
2396,95.84,-759705,-766.0871690036051,nan,-,recuperacion,-,-,Movimiento
2397,95.88,-764370,-101.26671408572611,nan,-,recuperacion,-,-,Movimiento
2398,95.92,-765462,399.41123978265114,nan,-,recuperacion,-,-,Movimiento
2399,95.96,-765574,730.1222181610228,nan,-,recuperacion,-,-,Movimiento
2400,96.0,-765775,1020.9169470382435,nan,71.0,recuperacion,-,-,-
2401,96.04,-770531,1533.4766352760853,nan,-,recuperacion,-,-,-
2402,96.08,-771475,1929.4877607563203,nan,-,recuperacion,-,-,-
