muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
2001,80.04,-16775626,117748.26792127918,nan,-,-,-,-,Desconexión
2002,80.08,-16775544,118493.47255249665,nan,-,-,-,-,Desconexión
2003,80.12,-16775591,103286.97693509837,nan,-,-,-,-,Desconexión
2004,80.16,-16775520,87987.40892805334,nan,-,-,-,-,Desconexión
2005,80.2,-16775561,76241.37887143521,nan,-,-,-,-,Desconexión
2006,80.24,-16775420,64798.53862874227,nan,-,-,-,-,Desconexión
2007,80.28,-16775449,51765.50712776356,nan,-,-,-,-,Desconexión
2008,80.32,-16775534,38112.378438257234,nan,-,-,-,-,Desconexión
2009,80.36,-16775530,25413.072770826693,nan,-,-,-,-,Desconexión
2010,80.4,-16775483,14353.762058840395,nan,-,-,-,-,Desconexión
2011,80.44,-16775427,4914.090506143926,nan,-,-,-,-,Desconexión
2012,80.48,-16775529,-3004.805587671348,nan,-,-,-,-,Desconexión
2013,80.52,-16775499,-9389.281685322145,nan,-,-,-,-,Desconexión
2014,80.56,-16775524,-14200.29531105861,nan,-,-,-,-,Desconexión
2015,80.6,-16775512,-17507.595330560784,nan,-,-,-,-,Desconexión
2016,80.64,-16775497,-19468.025223365003,nan,-,-,-,-,Desconexión
2017,80.68,-16775558,-20269.102763699324,nan,-,-,-,-,Desconexión
2018,80.72,-16775566,-20101.342649477167,nan,-,-,-,-,Desconexión
2019,80.76,-16775590,-19144.70526346749,nan,-,-,-,-,Desconexión
2020,80.8,-16775545,-17588.39805396472,nan,-,-,-,-,Desconexión
2021,80.84,-16775595,-15611.270620004238,nan,-,-,-,-,Desconexión
2022,80.88,-16775467,-13385.95389659444,nan,-,-,-,-,Desconexión
2023,80.92,-16775426,-11039.67031244904,nan,-,-,-,-,Desconexión
2024,80.96,-16775191,-8695.349672280256,nan,-,-,-,-,Desconexión
2025,81.0,-16775507,-6426.872915016174,nan,nan,-,-,-,Desconexión
2026,81.04,-16775692,-4334.077738250973,nan,-,-,-,-,Desconexión
2027,81.08,-261138,-521700.5061862562,nan,-,-,-,-,Desconexión
2028,81.12,-223845,-478801.1636294434,nan,-,-,-,-,Desconexión
2029,81.16,-204118,-385787.4778789696,nan,-,-,-,-,Desconexión
2030,81.2,-207084,-237566.05070351428,nan,-,-,-,-,Desconexión
2031,81.24,-174269,-48952.06600709818,nan,-,-,-,-,Desconexión
2032,81.28,-103129,150142.49781110557,nan,-,-,-,-,Desconexión
2033,81.32,-106547,359067.3399475035,nan,-,-,-,-,Desconexión
2034,81.36,-116317,645936.503133784,nan,-,-,-,-,Desconexión
2035,81.4,-114661,1094077.6046623392,nan,-,-,-,-,Desconexión
2036,81.44,-201791,1590814.140599356,nan,-,-,-,-,Desconexión
2037,81.48,-208773,1715785.6470277617,nan,-,-,-,-,Desconexión
2038,81.52,-394446,1129163.641765445,nan,-,-,-,-,Desconexión
2039,81.56,-245619,52068.61558369105,nan,-,-,-,-,Desconexión
2040,81.6,-263110,-819729.391580435,nan,-,-,-,-,Desconexión
2041,81.64,-520467,-1089356.9020808828,nan,-,-,-,-,Desconexión
2042,81.68,-343055,-964985.9998500566,nan,-,-,-,-,Desconexión
2043,81.72,-320568,-786688.3609881623,nan,-,-,-,-,Desconexión
2044,81.76,-692226,-686190.578405488,nan,-,-,-,-,Desconexión
2045,81.8,-770949,-630555.82379029,nan,-,-,-,-,Desconexión
2046,81.84,-990319,-540323.4212984156,nan,-,-,-,-,Desconexión
2047,81.88,-1674199,-402984.7587962309,nan,-,-,-,-,Desconexión
2048,81.92,-1639900,-285217.3091738643,nan,-,-,-,-,Desconexión
2049,81.96,-1564102,-185566.38330105064,nan,-,-,-,-,Desconexión
2050,82.0,-1417459,-109063.80420598085,nan,-,-,-,-,Desconexión
2051,82.04,-1034156,-56282.688407983165,nan,-,-,-,-,Desconexión
2052,82.08,-977964,-4980.280383363599,nan,-,-,-,-,Desconexión
2053,82.12,-940759,32869.32805732428,nan,-,-,-,-,Desconexión
2054,82.16,-544084,43738.06047651684,nan,-,-,-,-,Desconexión
2055,82.2,-16567225,563010.9117736425,nan,-,-,-,-,Desconexión
2056,82.24,-13528,27476.869741420727,nan,-,-,-,-,Desconexión
2057,82.28,-342191,35710.01657387335,nan,-,-,-,-,Desconexión
2058,82.32,-158061,43691.895770011935,nan,-,-,-,-,Desconexión
2059,82.36,-211923,73043.99864418176,nan,-,-,-,-,Desconexión
2060,82.4,-243535,100761.39681368019,nan,-,-,-,-,Desconexión
2061,82.44,-16421589,594073.9776630588,nan,-,-,-,-,Desconexión
2062,82.48,-230904,-73892.80552398926,nan,-,-,-,-,Desconexión
2063,82.52,-224265,-328854.7734263232,nan,-,-,-,-,Desconexión
2064,82.56,-228732,-468424.8951627393,nan,-,-,-,-,Desconexión
2065,82.6,-245461,-191587.27922986378,nan,-,-,-,-,Desconexión
2066,82.64,-274974,441392.5434748106,nan,-,-,-,-,Desconexión
2067,82.68,-874370,858411.6492718039,nan,-,-,-,-,Desconexión
2068,82.72,-913722,538598.5447237444,nan,-,-,-,-,Desconexión
2069,82.76,-493484,-239993.56642550527,nan,-,-,-,-,Desconexión
2070,82.8,-436513,-696087.3909489035,nan,-,-,-,-,Desconexión
2071,82.84,-16695547,122328.82132001035,nan,-,-,-,-,Desconexión
2072,82.88,-16652989,865692.9204069534,nan,-,-,-,-,Desconexión
2073,82.92,-16678699,1279236.3693930604,nan,-,-,-,-,Desconexión
2074,82.96,-53743,387057.9718019776,nan,-,-,-,-,Desconexión
