muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma 
2460,98.4,-16775503,2.8853068104497437,nan,-,-,-,-,Minimo
2461,98.44,-16775521,-1.7298046286344615,nan,-,-,-,-,Minimo
2462,98.48,-16775472,-3.523566725101503,nan,-,-,-,-,Minimo
2463,98.52,-16775476,-0.33764322218797815,nan,-,-,-,-,Minimo
2464,98.56,-16775438,0.9595603174769138,nan,-,-,-,-,Minimo
2465,98.6,-16775570,5.659155513791504,nan,-,-,-,-,Minimo
2466,98.64,-16775543,2.3452149569478458,nan,-,-,-,-,Minimo
2467,98.68,-16775497,-4.510165929064804,nan,-,-,-,-,Minimo
2468,98.72,-16775458,-10.028237701004791,nan,-,-,-,-,Minimo
2469,98.76,-16775497,-6.557161957451462,nan,-,-,-,-,Minimo
2470,98.8,-16775419,-0.9392659868797821,nan,-,-,-,-,Minimo
2471,98.84,-16775471,7.936882547472548,nan,-,-,-,-,Minimo
2472,98.88,-16775547,11.12950824926046,nan,-,-,-,-,Minimo
2473,98.92,-16775507,4.650145739432141,nan,-,-,-,-,Minimo
2474,98.96,-16775529,-1.1745166213599951,nan,-,-,-,-,Minimo
2475,99.0,-16775480,-5.356528984360482,nan,nan,-,-,-,Minimo
2476,99.04,-16775489,-1.406096437925509,nan,-,-,-,-,Minimo
2477,99.08,-16775446,3.761060985272664,nan,-,-,-,-,Minimo
2478,99.12,-16775455,7.053943709875483,nan,-,-,-,-,Minimo
2479,99.16,-16775595,8.161647026478036,nan,-,-,-,-,Minimo
2480,99.2,-300473,-517987.55836332776,nan,-,-,-,-,Minimo
2481,99.24,-29491,-484149.39123931807,nan,-,-,-,-,Minimo
2482,99.28,-16706841,132874.71008785814,nan,-,-,-,-,Minimo
2483,99.32,-16706935,237966.72415071726,nan,-,-,-,-,Minimo
2484,99.36,-16692012,334766.735511207,nan,-,-,-,-,Minimo
2485,99.4,-16773303,391839.99483237043,nan,-,-,-,-,Minimo
2486,99.44,-16773821,411727.9581985709,nan,-,-,-,-,Minimo
2487,99.48,-16773896,497131.4973032933,nan,-,-,-,-,Minimo
2488,99.52,-1174066,246610.37360955775,nan,-,-,-,-,Minimo
2489,99.56,-1159893,495496.36483973917,nan,-,-,-,-,Minimo
2490,99.6,-1156214,261128.87921680976,nan,-,-,-,-,Minimo
2491,99.64,-1156773,-687774.2254451582,nan,-,-,-,-,Minimo
2492,99.68,-1163802,-1712785.1680072597,nan,-,-,-,-,Minimo
2493,99.72,-1206672,-1809722.3404746435,nan,-,-,-,-,Minimo
2494,99.76,-1211805,-821645.6209008391,nan,-,-,-,-,Minimo
2495,99.8,-1208214,455533.6659854427,nan,-,-,-,-,Minimo
2496,99.84,-1210387,1345327.0007198723,nan,-,-,-,-,Minimo
2497,99.88,-1214164,1779284.2873512479,nan,-,-,-,-,Minimo
2498,99.92,-1217128,1774200.484805379,nan,-,-,-,-,Minimo
2499,99.96,-1219416,1205167.857470843,nan,-,-,-,-,Minimo
2500,100.0,-1222705,246729.03207411035,nan,-,-,-,-,Minimo
2501,100.04,-1223847,-548730.5307338098,nan,-,-,-,-,Minimo
2502,100.08,-1224914,-824649.124191179,nan,-,-,-,-,Minimo
2503,100.12,-1227456,-727642.1700325226,nan,-,-,-,-,Minimo
2504,100.16,-1225215,-575893.6265519604,nan,-,-,-,-,Minimo
2505,100.2,-1223091,-502608.7664197191,nan,-,-,-,-,Minimo
2506,100.24,-1214634,-465770.34300928423,nan,-,-,-,-,Minimo
2507,100.28,-1200532,-407626.2850629323,nan,-,-,-,-,Minimo
2508,100.32,-1198669,-323128.07763122267,nan,-,-,-,-,Minimo
2509,100.36,-1201795,-234883.8794372487,nan,-,-,-,-,Minimo
2510,100.4,-1206042,-157221.0414527587,nan,-,-,-,-,Minimo
2511,100.44,-1210488,-90748.01269559446,nan,-,-,-,-,Minimo
2512,100.48,-1210006,-32634.34744662803,nan,-,-,-,-,Minimo
2513,100.52,-1206798,17577.671229956788,nan,-,-,-,-,Minimo
2514,100.56,-1211212,58836.160383802024,nan,-,-,-,-,Minimo
2515,100.6,-1213899,89993.22073248099,nan,-,-,-,-,Minimo
2516,100.64,-1217163,111302.62459792953,nan,-,-,-,-,Minimo
2517,100.68,-1219876,123407.66613912466,nan,-,-,-,-,Minimo
2518,100.72,-1220136,127339.57284191664,nan,-,-,-,-,Minimo
2519,100.76,-1220542,124934.05407100989,nan,-,-,-,-,Minimo
2520,100.8,-1221485,118282.00360468324,nan,-,-,-,-,Minimo
2521,100.84,-1221604,108890.10414983204,nan,-,-,-,-,Minimo
2522,100.88,-1221484,97419.98861718786,nan,-,-,-,-,Minimo
2523,100.92,-1218833,84031.54833134863,nan,-,-,-,-,Minimo
2524,100.96,-1208090,69107.95746996425,nan,-,-,-,-,Minimo
2525,101.0,-1199527,54048.954624110585,nan,-,-,-,-,Minimo
2526,101.04,-1197775,40093.309917974606,nan,-,-,-,-,Minimo
2527,101.08,-1201592,27781.760909934266,nan,-,-,-,-,Minimo
2528,101.12,-1205198,16987.900774231268,nan,-,-,-,-,Minimo
2529,101.16,-1208562,7608.07345855367,nan,-,-,-,-,Minimo
2530,101.2,-1208720,-428.5434658233571,nan,-,-,-,-,Minimo
2531,101.24,-1208989,-6842.279240332558,nan,-,-,-,-,Minimo
2532,101.28,-1210563,-11468.5310864013,nan,-,-,-,-,Minimo
2533,101.32,-1214190,-14464.03420381865,nan,-,-,-,-,Minimo
2534,101.36,-1217320,-16479.21604232314,nan,-,-,-,-,Minimo
2535,101.4,-1219572,-18161.879111218128,nan,-,-,-,-,Minimo
2536,101.44,-1220809,-19653.513072458416,nan,-,-,-,-,Minimo
2537,101.48,-1223033,-20358.733486927802,nan,-,-,-,-,Minimo
2538,101.52,-1223305,-19747.503805137305,nan,-,-,-,-,Minimo
2539,101.56,-1223476,-17775.682719458953,nan,-,-,-,-,Minimo
2540,101.6,-1223007,-15173.795547172384,nan,-,-,-,-,Minimo
2541,101.64,-1220038,-12767.17475276905,nan,-,-,-,-,Minimo
2542,101.68,-1201914,-11157.039224998101,nan,-,-,-,-,Minimo
2543,101.72,-1197500,-9090.665161332341,nan,-,-,-,-,Minimo
2544,101.76,-1198777,-6543.224971476826,nan,-,-,-,-,Minimo
2545,101.8,-1203137,-3710.6823807441688,nan,-,-,-,-,Minimo
2546,101.84,-1207948,-1010.9960670404726,nan,-,-,-,-,Minimo
2547,101.88,-1210860,1228.5677833829996,nan,-,-,-,-,Minimo
2548,101.92,-1209093,2852.045130821458,nan,-,-,-,-,Minimo
2549,101.96,-1210542,4196.810811060297,nan,-,-,-,-,Minimo
2550,102.0,-1213638,5349.845350983641,nan,nan,-,-,-,-
2551,102.04,-1217368,6216.133366022943,nan,-,-,-,-,-
2552,102.08,-1220079,6296.586293335559,nan,-,-,-,-,-
2553,102.12,-1222497,5191.077828963804,nan,-,-,-,-,-
2554,102.16,-1222605,1867.0109285621438,nan,-,-,-,-,-
2555,102.2,-1223660,-58.95238465934017,nan,-,-,-,-,-
2556,102.24,-1222892,221.79346370670464,nan,-,-,-,-,-
2557,102.28,-1222495,172.81670258205622,nan,-,-,-,-,-
2558,102.32,-1217255,238.98680993812275,nan,-,-,-,-,-
2559,102.36,-1202870,-239.34684186601316,nan,-,-,-,-,-
2560,102.4,-1198104,-613.8151932734427,nan,-,-,-,-,-
2561,102.44,-1198699,-588.186969340331,nan,-,-,-,-,-
2562,102.48,-1202124,-1182.8356679986068,nan,-,-,-,-,-
2563,102.52,-1207862,-165.7191350584253,nan,-,-,-,-,-
2564,102.56,-1208770,710.0435322409767,nan,-,-,-,-,-
2565,102.6,-1208850,1384.559650617657,nan,-,-,-,-,-
2566,102.64,-1209510,1950.9578742403946,nan,-,-,-,-,-
2567,102.68,-1212501,2579.5922913981367,nan,-,-,-,-,-
2568,102.72,-1215385,3046.527060176307,nan,-,-,-,-,-
2569,102.76,-1216747,2843.5124063103967,nan,-,-,-,-,-
2570,102.8,-1218920,1702.6876939507838,nan,-,-,-,-,-
2571,102.84,-1220532,-79.6512328930421,nan,-,-,-,-,-
2572,102.88,-1220973,-1611.3860370164125,nan,-,-,-,-,-
2573,102.92,-1222901,-2123.080198161418,nan,-,-,-,-,-
2574,102.96,-1222148,-1852.2344084397848,nan,-,-,-,-,-
2575,103.0,-1221416,-1350.4648971806969,nan,-,-,-,-,-
2576,103.04,-1215420,-1288.410914829642,nan,-,-,-,-,-
2577,103.08,-1200111,-1779.8289171515135,nan,-,-,-,-,-
2578,103.12,-1197482,-1782.5975365344384,nan,-,-,-,-,-
2579,103.16,-1201236,-1280.9856085019237,nan,-,-,-,-,-
2580,103.2,-1205843,-528.7286242130604,nan,-,-,-,-,-
2581,103.24,-1210330,243.72476803576956,nan,-,-,-,-,-
2582,103.28,-1208093,713.0999880551763,nan,-,-,-,-,-
2583,103.32,-1208500,1213.1735526043667,nan,-,-,-,-,-
2584,103.36,-1211593,1853.7386943699094,nan,-,-,-,-,-
2585,103.4,-1214539,2549.6330341635376,nan,-,-,-,-,-
2586,103.44,-1215390,2937.308125630072,nan,-,-,-,-,-
2587,103.48,-1218447,2616.3633440994654,nan,-,-,-,-,-
2588,103.52,-1220107,1238.429631615029,nan,-,-,-,-,-
2589,103.56,-1220345,-619.0143821040638,nan,-,-,-,-,-
2590,103.6,-1221251,-1848.4194536859775,nan,-,-,-,-,-
2591,103.64,-1221385,-1988.04735048443,nan,-,-,-,-,-
2592,103.68,-1221664,-1456.7250775920147,nan,-,-,-,-,-
2593,103.72,-1217714,-1170.3491099952425,nan,-,-,-,-,-
2594,103.76,-1204027,-1581.6614751378547,nan,-,-,-,-,-
2595,103.8,-1199628,-1769.2224968433966,nan,-,-,-,-,-
2596,103.84,-1197282,-1606.5221956393307,nan,-,-,-,-,-
2597,103.88,-1203082,-871.883783517521,nan,-,-,-,-,-
2598,103.92,-1207005,-82.32860818687459,nan,-,-,-,-,-
2599,103.96,-1209488,604.0469979064719,nan,-,-,-,-,-
2600,104.0,-1208654,1076.3868740758599,nan,-,-,-,-,-
2601,104.04,-1210619,1603.7071198097701,nan,-,-,-,-,-
2602,104.08,-1213016,2203.71822782225,nan,-,-,-,-,-
2603,104.12,-1216139,2755.2933682467738,nan,-,-,-,-,-
2604,104.16,-1218957,2765.999721736126,nan,-,-,-,-,-
2605,104.2,-1220368,1796.263224395137,nan,-,-,-,-,-
2606,104.24,-1221199,100.64719377179631,nan,-,-,-,-,-
2607,104.28,-1222267,-1443.1304204009382,nan,-,-,-,-,-
2608,104.32,-1222667,-2118.8099480618685,nan,-,-,-,-,-
2609,104.36,-1221783,-1939.544297075197,nan,-,-,-,-,-
2610,104.4,-1220853,-1458.6037132749411,nan,-,-,-,-,-
2611,104.44,-1211278,-1479.6684291934998,nan,-,-,-,-,-
2612,104.48,-1197983,-1863.8998779265403,nan,-,-,-,-,-
2613,104.52,-1197955,-1736.2187101160926,nan,-,-,-,-,-
2614,104.56,-1201699,-1165.7820649554028,nan,-,-,-,-,-
2615,104.6,-1204313,-377.5601578126716,nan,-,-,-,-,-
2616,104.64,-1209082,497.0760662167968,nan,-,-,-,-,-
2617,104.68,-1208521,1059.4662471451338,nan,-,-,-,-,-
2618,104.72,-1208992,1547.277812802351,nan,-,-,-,-,-
2619,104.76,-1211957,2142.429724858628,nan,-,-,-,-,-
2620,104.8,-1215492,2769.0846686303066,nan,-,-,-,-,-
2621,104.84,-1217379,3000.188810818984,nan,-,-,-,-,-
2622,104.88,-1218924,2367.375345516645,nan,-,-,-,-,-
2623,104.92,-1221009,832.7313607387946,nan,-,-,-,-,-
2624,104.96,-1221131,-973.5347619298353,nan,-,-,-,-,-
2625,105.0,-1222529,-2012.329179497469,57,57.0,-,-,-,-
2626,105.04,-1220826,-2135.488594803155,57,-,-,-,-,-
2627,105.08,-1210033,-2015.0905010020451,57,-,-,-,-,-
2628,105.12,-1199668,-1950.9292959409795,57,-,-,-,-,-
2629,105.16,-1197288,-1863.814935700546,57,-,-,-,-,-
2630,105.2,-1199473,-1607.82595436055,57,-,-,-,-,-
2631,105.24,-1204210,-995.2916583254414,57,-,-,-,-,-
2632,105.28,-1208927,-154.77784104398143,57,-,-,-,-,-
2633,105.32,-1209712,573.6610883706944,57,-,-,-,-,-
2634,105.36,-1208863,1179.4953305587096,57,-,-,-,-,-
2635,105.4,-1210920,1896.6939586235476,57,-,-,-,-,-
2636,105.44,-1212313,2602.426495754132,57,-,-,-,-,-
2637,105.48,-1214862,2993.8116038595454,57,-,-,-,-,-
2638,105.52,-1217389,2507.2514307000647,57,-,-,-,-,-
2639,105.56,-1219508,1048.3274924880611,57,-,-,-,-,-
2640,105.6,-1221684,-696.3538184499903,57,-,-,-,-,-
2641,105.64,-1221684,-1872.945387273796,57,-,-,-,-,-
2642,105.68,-1221385,-2031.136689902145,57,-,-,-,-,-
2643,105.72,-1221589,-1508.923957549981,57,-,-,-,-,-
2644,105.76,-1221057,-1000.6510059497946,57,-,-,-,-,-
2645,105.8,-1211823,-1120.8703893018974,57,-,-,-,-,-
2646,105.84,-1199671,-1563.7357075003893,57,-,-,-,-,-
2647,105.88,-1197366,-1594.0594926483973,57,-,-,-,-,-
2648,105.92,-1198865,-1217.0751994703696,57,-,-,-,-,-
2649,105.96,-1204087,-466.60696278312844,57,-,-,-,-,-
2650,106.0,-1207635,336.55854698734584,57,-,-,-,-,-
2651,106.04,-1209870,1049.8404337549755,57,-,-,-,-,-
2652,106.08,-1207323,1494.6377417528447,57,-,-,-,-,-
2653,106.12,-1209246,2028.4580788596795,57,-,-,-,-,-
2654,106.16,-1212075,2587.655582300239,57,-,-,-,-,-
2655,106.2,-1215684,2932.168203434182,57,-,-,-,-,-
2656,106.24,-1218857,2526.096372723656,57,-,-,-,-,-
2657,106.28,-1219371,1097.9030349395457,57,-,-,-,-,-
2658,106.32,-1221187,-671.7212410808304,57,-,-,-,-,-
2659,106.36,-1221493,-1933.3301788045799,57,-,-,-,-,-
2660,106.4,-1222451,-2135.422450967937,57,-,-,-,-,-
2661,106.44,-1221671,-1675.0373502534885,57,-,-,-,-,-
2662,106.48,-1220997,-1189.2356124303637,57,-,-,-,-,-
2663,106.52,-1214988,-1268.79774484457,57,-,-,-,-,-
2664,106.56,-1202299,-1813.8919736632743,57,-,-,-,-,-
2665,106.6,-1197443,-1926.5456352006477,57,-,-,-,-,-
2666,106.64,-1197745,-1448.078048123879,57,-,-,-,-,-
2667,106.68,-1203402,-503.46704970441385,57,-,-,-,-,-
2668,106.72,-1206939,370.13086043284784,57,-,-,-,-,-
2669,106.76,-1209014,1021.8749312730424,57,-,-,-,-,-
2670,106.8,-1208042,1440.8542645380512,57,-,-,-,-,-
2671,106.84,-1208458,1910.9137297174211,57,-,-,-,-,-
2672,106.88,-1212111,2534.1527344196757,57,-,-,-,-,-
2673,106.92,-1216488,2997.33211788041,57,-,-,-,-,-
2674,106.96,-1217894,2713.436468135089,57,-,-,-,-,-
2675,107.0,-1218516,1474.2249581783672,57,-,-,-,-,-
2676,107.04,-1220258,-277.64544593821665,57,-,-,-,-,-
2677,107.08,-1220200,-1741.011368705068,57,-,-,-,-,-
2678,107.12,-1222004,-2157.2155272962686,57,-,-,-,-,-
2679,107.16,-1221950,-1796.8440909352737,57,-,-,-,-,-
2680,107.2,-1221417,-1293.0716005669005,57,-,-,-,-,-
2681,107.24,-1216577,-1269.9043433285806,57,-,-,-,-,-
2682,107.28,-1202737,-1802.5928954174833,57,-,-,-,-,-
2683,107.32,-1196812,-1920.6771949340673,57,-,-,-,-,-
2684,107.36,-1197184,-1420.6469906453494,57,-,-,-,-,-
2685,107.4,-1201731,-524.4533892545751,57,-,-,-,-,-
2686,107.44,-1206794,330.4684678522972,57,-,-,-,-,-
2687,107.48,-1209603,908.3078931904911,57,-,-,-,-,-
2688,107.52,-1209045,1268.891955066404,57,-,-,-,-,-
2689,107.56,-1208975,1719.5904081436802,57,-,-,-,-,-
2690,107.6,-1212251,2409.94383336752,57,-,-,-,-,-
2691,107.64,-1214488,2947.1677980147215,57,-,-,-,-,-
2692,107.68,-1217437,2860.6757015206476,57,-,-,-,-,-
2693,107.72,-1218734,1711.925943381092,57,-,-,-,-,-
2694,107.76,-1220780,-92.84418219285271,57,-,-,-,-,-
2695,107.8,-1220400,-1726.8395826515593,57,-,-,-,-,-
2696,107.84,-1221092,-2328.4276920127,57,-,-,-,-,-
2697,107.88,-1221237,-1992.2769169957246,57,-,-,-,-,-
2698,107.92,-1222320,-1321.7906083144767,57,-,-,-,-,-
