muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
2439,97.56,-700788,-11012.993571575847,nan,-,-,-,-,-
2440,97.6,-695032,-5833.539096938945,nan,-,-,-,-,-
2441,97.64,-694294,-104.66357076269378,nan,-,-,-,-,-
2442,97.68,-696452,6965.567463700373,nan,-,-,-,-,-
2443,97.72,-594702,10144.014924280556,nan,-,-,-,-,-
2444,97.76,-596447,13319.485094071031,nan,-,-,-,-,-
2445,97.8,-595414,12270.923929451375,nan,-,-,-,-,-
2446,97.84,-647732,10607.158860399708,nan,-,-,-,-,-
2447,97.88,-744048,10535.223772858197,nan,-,-,-,-,-
2448,97.92,-728597,8002.198751047181,nan,-,-,-,-,-
2449,97.96,-778554,8030.424052010203,nan,-,-,-,-,-
2450,98.0,-786080,6673.158168580529,nan,-,-,-,-,-
2451,98.04,-728761,3798.245022364992,nan,-,-,-,-,-
2452,98.08,-674877,1719.2945805151685,nan,-,-,-,-,-
2453,98.12,-660419,-625.3838121147346,nan,-,-,-,-,-
2454,98.16,-821667,-1763.1493023789226,nan,-,-,-,-,-
2455,98.2,-821526,-11725.583044566214,nan,-,-,-,-,-
2456,98.24,-820469,-19948.305448247687,nan,-,-,-,-,-
2457,98.28,-812340,-21284.28711131817,nan,-,-,-,-,-
2458,98.32,-806464,-14968.607118890159,nan,-,-,-,-,-
2459,98.36,-805250,-4810.253807839901,nan,-,-,-,-,-
2460,98.4,-807043,4488.213533233913,nan,-,-,-,-,-
2461,98.44,-809759,9053.629045679925,nan,-,-,-,-,-
2462,98.48,-812676,6134.786100238889,nan,-,-,-,-,-
2463,98.52,-812963,-3035.983962979204,nan,-,-,-,-,-
2464,98.56,-811967,-10973.589139521293,nan,-,-,-,-,-
2465,98.6,-812869,-9906.679440086067,nan,-,-,-,-,-
2466,98.64,-814029,-759.4468559770539,nan,-,-,-,-,-
2467,98.68,-815829,8144.0289239379035,nan,-,-,-,-,-
2468,98.72,-817929,10801.97199675427,nan,-,-,-,-,-
2469,98.76,-819106,8420.734442619678,nan,-,-,-,-,-
2470,98.8,-819927,5296.433849983762,nan,-,-,-,-,-
2471,98.84,-820282,3685.619916259834,nan,-,-,-,-,-
2472,98.88,-820586,3252.7472638900217,nan,-,-,-,-,-
2473,98.92,-819972,2957.3876135613064,nan,-,-,-,-,-
2474,98.96,-818751,2309.649787055755,nan,-,-,-,-,-
2475,99.0,-812437,1215.7679077515645,nan,71.0,-,-,-,Movimiento
2476,99.04,-805002,95.10549864014831,nan,-,-,-,-,Movimiento
2477,99.08,-804055,-579.1234442331411,nan,-,-,-,-,Movimiento
2478,99.12,-805869,-841.7842542081971,nan,-,-,-,-,Movimiento
2479,99.16,-808855,-781.1655638784996,nan,-,-,-,-,Movimiento
2480,99.2,-811639,-573.5101832593773,nan,-,-,-,-,Movimiento
2481,99.24,-812473,-387.1718882892983,nan,-,-,-,-,Movimiento
2482,99.28,-812491,-206.63766803751514,nan,-,-,-,-,Movimiento
2483,99.32,-815326,122.14289944700522,nan,-,-,-,-,Movimiento
2484,99.36,-816382,438.4384840440389,nan,-,-,-,-,Movimiento
2485,99.4,-816915,552.8423144625785,nan,-,-,-,-,Movimiento
2486,99.44,-817740,192.18231197025898,nan,-,-,-,-,Movimiento
2487,99.48,-818757,-688.8753141347252,nan,-,-,-,-,Movimiento
2488,99.52,-819584,-1692.9241389141732,nan,-,-,-,-,Movimiento
2489,99.56,-819819,-2254.1202656350433,nan,-,-,-,-,Movimiento
2490,99.6,-819829,-2167.078802076746,nan,-,-,-,-,Movimiento
2491,99.64,-819628,-1696.2635015844035,nan,-,-,-,-,Movimiento
2492,99.68,-813447,-1410.9142462265454,nan,-,-,-,-,Movimiento
2493,99.72,-806017,-1313.8465175408928,nan,-,-,-,-,Movimiento
2494,99.76,-804178,-1078.6021385590957,nan,-,-,-,-,Movimiento
2495,99.8,-805385,-667.7143950609216,nan,-,-,-,-,Movimiento
2496,99.84,-807920,-155.5729801199967,nan,-,-,-,-,Movimiento
2497,99.88,-810710,329.05279514691756,nan,-,-,-,-,Movimiento
2498,99.92,-811291,692.2608906965888,nan,-,-,-,-,Movimiento
2499,99.96,-810738,1011.5454235486272,nan,-,-,-,-,Movimiento
2500,100.0,-813223,1465.8329717670954,nan,-,-,-,-,Movimiento
2501,100.04,-815834,1939.6665585100236,nan,-,-,-,-,Movimiento
2502,100.08,-817380,2168.877370973114,nan,-,-,-,-,Movimiento
2503,100.12,-818499,1860.4777284521288,nan,-,-,-,-,Movimiento
2504,100.16,-819346,931.0412376982049,nan,-,-,-,-,Movimiento
2505,100.2,-820130,-247.6526775158685,nan,-,-,-,-,Movimiento
2506,100.24,-820448,-1091.5217127479855,nan,-,-,-,-,Movimiento
2507,100.28,-820792,-1300.2199599224027,nan,-,-,-,-,Movimiento
2508,100.32,-820599,-1107.3397487478387,nan,-,-,-,-,Movimiento
2509,100.36,-818570,-949.476755729831,nan,-,-,-,-,Movimiento
2510,100.4,-810336,-1158.3110232333056,nan,-,-,-,-,Movimiento
2511,100.44,-804135,-1324.9636372015957,nan,-,-,-,-,Movimiento
2512,100.48,-805552,-1058.8372758942305,nan,-,-,-,-,Movimiento
2513,100.52,-807307,-571.3547819169551,nan,-,-,-,-,Movimiento
2514,100.56,-810154,5.606949338087816,nan,-,-,-,-,Movimiento
2515,100.6,-812022,467.66277948541574,nan,-,-,-,-,Movimiento
2516,100.64,-811826,769.2378462865859,nan,-,-,-,-,Movimiento
2517,100.68,-812707,1087.1337393227836,nan,-,-,-,-,Movimiento
2518,100.72,-814652,1506.0034482445799,nan,-,-,-,-,Movimiento
2519,100.76,-815848,1868.8112271927098,nan,-,-,-,-,Movimiento
2520,100.8,-817143,1900.260964120252,nan,-,-,-,-,Movimiento
2521,100.84,-818620,1309.9427415290656,nan,-,-,-,-,Movimiento
2522,100.88,-817640,121.67830860851882,nan,-,-,-,-,Movimiento
2523,100.92,-817694,-964.5781378503262,nan,-,-,-,-,Movimiento
2524,100.96,-818194,-1446.762901118776,nan,-,-,-,-,Movimiento
2525,101.0,-818919,-1312.1248561503303,nan,-,-,-,-,Movimiento
2526,101.04,-818774,-975.3160645776327,nan,-,-,-,-,Movimiento
2527,101.08,-813281,-921.4270652510222,nan,-,-,-,-,Movimiento
2528,101.12,-806010,-1059.5202551288585,nan,-,-,-,-,Movimiento
2529,101.16,-804891,-982.2457228635776,nan,-,-,-,-,Movimiento
2530,101.2,-806320,-654.6484111245363,nan,-,-,-,-,Movimiento
2531,101.24,-794385,-610.3988505715515,nan,-,-,-,-,Movimiento
2532,101.28,-795590,-127.0388106635155,nan,-,-,-,-,Movimiento
2533,101.32,-803424,473.5802366241369,nan,-,-,-,-,Movimiento
2534,101.36,-801793,692.2694772587392,nan,-,-,-,-,Movimiento
2535,101.4,-802936,1059.28720938911,nan,-,-,-,-,Movimiento
2536,101.44,-803707,1528.5620588680667,nan,-,-,-,-,Movimiento
2537,101.48,-804232,1902.4819015458952,nan,-,-,-,-,Movimiento
2538,101.52,-804952,1887.9058433837927,nan,-,-,-,-,Movimiento
2539,101.56,-805305,1411.0547180852295,nan,-,-,-,-,Movimiento
2540,101.6,-805484,724.2934590454083,nan,-,-,-,-,Movimiento
2541,101.64,-806409,36.29365323728507,nan,-,-,-,-,Movimiento
2542,101.68,-806144,-734.436340372302,nan,-,-,-,-,Movimiento
2543,101.72,-806311,-1399.4247743255596,nan,-,-,-,-,Movimiento
2544,101.76,-804571,-1686.2763634407283,nan,-,-,-,-,Movimiento
2545,101.8,-795542,-1693.2457370823495,nan,-,-,-,-,Movimiento
2546,101.84,-789185,-1433.6401222797958,nan,-,-,-,-,Movimiento
2547,101.88,-790673,-1029.2996836614393,nan,-,-,-,-,Movimiento
2548,101.92,-793598,-670.2381835329379,nan,-,-,-,-,Movimiento
2549,101.96,-794613,-347.2213272340575,nan,-,-,-,-,Movimiento
2550,102.0,-796636,50.57449952120396,74,74.0,-,-,-,-
2551,102.04,-797511,414.0245258856676,74,-,-,-,-,-
2552,102.08,-798638,803.8705392081292,74,-,-,-,-,-
2553,102.12,-800354,1280.9223816862223,74,-,-,-,-,-
2554,102.16,-802508,1752.6753130631732,74,-,-,-,-,-
2555,102.2,-800688,1754.7884967939415,74,-,-,-,-,-
2556,102.24,-802506,1213.403881882135,74,-,-,-,-,-
2557,102.28,-805547,175.73621589394202,74,-,-,-,-,-
2558,102.32,-802496,-984.6058996879294,74,-,-,-,-,-
2559,102.36,-807088,-1297.5712119388158,74,-,-,-,-,-
2560,102.4,-826682,-568.2586041259565,74,-,-,-,-,-
2561,102.44,-850630,426.8869270840405,74,-,-,-,-,-
2562,102.48,-858241,694.2070307458089,74,-,-,-,-,-
2563,102.52,-898735,1755.5655818914965,74,-,-,-,-,-
2564,102.56,-908478,1616.6591901030588,74,-,-,-,-,-
2565,102.6,-905043,845.9758120071292,74,-,-,-,-,-
2566,102.64,-913104,193.83461969876498,74,-,-,-,-,-
2567,102.68,-944746,-30.94761167750994,74,-,-,-,-,-
2568,102.72,-956347,-1347.2659565895678,74,-,-,-,-,-
2569,102.76,-956788,-3468.3772435301908,74,-,-,-,-,-
2570,102.8,-1024160,-3491.3361124279327,74,-,-,-,-,-
2571,102.84,-1113053,-2183.650390069306,74,-,-,-,-,-
2572,102.88,-1175907,-639.5946943651579,74,-,-,-,-,-
2573,102.92,-1242403,1896.8748139089366,74,-,-,-,-,-
2574,102.96,-1257132,2866.5381786520793,74,-,-,-,-,-
2575,103.0,-1254822,2247.4252963797735,74,-,-,-,-,-
2576,103.04,-1250531,-244.52790261972405,74,-,-,-,-,-
2577,103.08,-1244517,-4195.054718459534,74,-,-,-,-,-
2578,103.12,-1234583,-8723.337653864262,74,-,-,-,-,-
2579,103.16,-1227797,-13331.835040491336,74,-,-,-,-,-
2580,103.2,-1224839,-17512.507170955796,74,-,-,-,-,-
2581,103.24,-1221158,-18981.54582491547,74,-,-,-,-,-
2582,103.28,-1227125,-14465.509477632215,74,-,-,-,-,-
2583,103.32,-1238282,-4194.132040940105,74,-,-,-,-,-
2584,103.36,-1243013,7627.4440483435665,74,-,-,-,-,-
2585,103.4,-1240406,16354.09660591402,74,-,-,-,-,-
2586,103.44,-1239793,20020.405445480767,74,-,-,-,-,-
2587,103.48,-1236575,19240.135040007313,74,-,-,-,-,-
2588,103.52,-1244593,16602.195448965867,74,-,-,-,-,-
2589,103.56,-1251970,13287.694909103226,74,-,-,-,-,-
2590,103.6,-1255779,9674.482051054561,74,-,-,-,-,-
2591,103.64,-1232841,5142.24086296094,74,-,-,-,-,-
2592,103.68,-1227981,1567.416485410009,74,-,-,-,-,-
2593,103.72,-1226763,-820.2793187339012,74,-,-,-,-,-
2594,103.76,-1225454,-1792.3915575620304,74,-,-,-,-,-
2595,103.8,-1224969,-1802.74480590842,74,-,-,-,-,-
2596,103.84,-1223662,-1899.591098206427,74,-,-,-,-,-
2597,103.88,-1220704,-2639.2413427284464,74,-,-,-,-,-
2598,103.92,-1209362,-3727.941783161463,74,-,-,-,-,-
2599,103.96,-1201342,-3785.1706727406404,74,-,-,-,-,-
2600,104.0,-1199145,-2438.9105653835813,74,-,-,-,-,-
2601,104.04,-1202449,-693.8811726782023,74,-,-,-,-,-
2602,104.08,-1205843,-64.91276198988271,74,-,-,-,-,-
2603,104.12,-1209605,-736.7276771266424,74,-,-,-,-,-
2604,104.16,-1209127,-1772.1196815947933,74,-,-,-,-,-
2605,104.2,-1207996,-2011.9866348834603,74,-,-,-,-,-
2606,104.24,-1209874,-1268.5720516106871,74,-,-,-,-,-
2607,104.28,-1211995,-265.3571136575865,74,-,-,-,-,-
2608,104.32,-1213273,250.235650555549,74,-,-,-,-,-
2609,104.36,-1215718,-65.85104155293959,74,-,-,-,-,-
2610,104.4,-1217737,-1117.8183542031102,74,-,-,-,-,-
2611,104.44,-1220864,-2166.7448332546746,74,-,-,-,-,-
2612,104.48,-1219623,-2664.5585625746735,74,-,-,-,-,-
2613,104.52,-1220440,-2238.399358575206,74,-,-,-,-,-
2614,104.56,-1220566,-1423.599534172291,74,-,-,-,-,-
2615,104.6,-1217211,-890.474516882221,74,-,-,-,-,-
2616,104.64,-1205598,-1010.7279338367043,74,-,-,-,-,-
2617,104.68,-1196760,-1220.5872931178128,74,-,-,-,-,-
2618,104.72,-1195988,-1044.1255480152777,74,-,-,-,-,-
2619,104.76,-1198542,-526.2145810953025,74,-,-,-,-,-
2620,104.8,-1201737,174.6341669762379,74,-,-,-,-,-
2621,104.84,-1205721,957.1717176003795,74,-,-,-,-,-
2622,104.88,-1205800,1588.1092532013618,74,-,-,-,-,-
2623,104.92,-1206372,2173.0592115789896,74,-,-,-,-,-
2624,104.96,-1209592,2803.8984298687274,74,-,-,-,-,-
2625,105.0,-1212070,3302.6252132160926,38,56.0,-,-,-,-
2626,105.04,-1214598,3345.905279694607,38,-,-,-,-,-
2627,105.08,-1216355,2491.584808724492,38,-,-,-,-,-
2628,105.12,-1216978,811.6115719486979,38,-,-,-,-,-
2629,105.16,-1217447,-923.8885461155146,38,-,-,-,-,-
2630,105.2,-1219215,-1880.7405337701932,38,-,-,-,-,-
2631,105.24,-1218857,-2001.0815423291776,38,-,-,-,-,-
2632,105.28,-1218782,-1649.4734309327955,38,-,-,-,-,-
2633,105.32,-1212450,-1550.3739497351016,38,-,-,-,-,-
2634,105.36,-1197772,-1915.1617478750122,38,-,-,-,-,-
2635,105.4,-1193492,-1925.3872953622922,38,-,-,-,-,-
2636,105.44,-1194977,-1491.8526800394147,38,-,-,-,-,-
2637,105.48,-1200242,-679.7406381593566,38,-,-,-,-,-
2638,105.52,-1203825,126.46676564578956,38,-,-,-,-,-
2639,105.56,-1206255,765.3896991662814,38,-,-,-,-,-
2640,105.6,-1203560,1122.3430219089269,38,-,-,-,-,-
2641,105.64,-1204446,1644.8151030442555,38,-,-,-,-,-
2642,105.68,-1207550,2366.5507698272913,38,-,-,-,-,-
2643,105.72,-1210267,2928.42768698869,38,-,-,-,-,-
2644,105.76,-1212646,2760.0330394223865,38,-,-,-,-,-
2645,105.8,-1214238,1513.6077821747476,38,-,-,-,-,-
2646,105.84,-1215974,-319.31326766825487,38,-,-,-,-,-
2647,105.88,-1217268,-1737.4434222242662,38,-,-,-,-,-
2648,105.92,-1217677,-2100.6393009742915,38,-,-,-,-,-
2649,105.96,-1218973,-1586.9321844724218,38,-,-,-,-,-
2650,106.0,-1218558,-1033.8763381497943,38,-,-,-,-,-
2651,106.04,-1213199,-1059.175829854492,38,-,-,-,-,-
2652,106.08,-1200622,-1640.2723128991656,38,-,-,-,-,-
2653,106.12,-1193332,-1935.0974993952077,38,-,-,-,-,-
2654,106.16,-1193773,-1590.7778378083349,38,-,-,-,-,-
2655,106.2,-1197781,-831.7059857507513,38,-,-,-,-,-
2656,106.24,-1201630,-25.25664080992601,38,-,-,-,-,-
2657,106.28,-1204255,642.4511290236387,38,-,-,-,-,-
2658,106.32,-1204834,1159.605853486065,38,-,-,-,-,-
2659,106.36,-1202685,1623.421977029714,38,-,-,-,-,-
2660,106.4,-1206548,2381.6583314432264,38,-,-,-,-,-
2661,106.44,-1208844,2982.565879934995,38,-,-,-,-,-
2662,106.48,-1210942,2959.793387508649,38,-,-,-,-,-
2663,106.52,-1212811,1927.2165967105748,38,-,-,-,-,-
2664,106.56,-1213754,155.8268546994027,38,-,-,-,-,-
2665,106.6,-1215135,-1413.1953819797156,38,-,-,-,-,-
2666,106.64,-1217768,-2009.1042863453126,38,-,-,-,-,-
2667,106.68,-1217990,-1769.0657453505896,38,-,-,-,-,-
2668,106.72,-1217075,-1255.7092430351622,38,-,-,-,-,-
2669,106.76,-1213781,-1068.86693125304,38,-,-,-,-,-
2670,106.8,-1201559,-1503.7082407939433,38,-,-,-,-,-
2671,106.84,-1193404,-1822.7508338562202,38,-,-,-,-,-
2672,106.88,-1192419,-1614.3826134433093,38,-,-,-,-,-
2673,106.92,-1195849,-964.7672198051923,38,-,-,-,-,-
2674,106.96,-1199286,-234.5722396556248,38,-,-,-,-,-
2675,107.0,-1202784,418.30078497135946,38,-,-,-,-,-
2676,107.04,-1202964,919.380547484513,38,-,-,-,-,-
2677,107.08,-1202687,1494.9146902306975,38,-,-,-,-,-
2678,107.12,-1207549,2353.8819362087424,38,-,-,-,-,-
2679,107.16,-1208917,2983.544003545574,38,-,-,-,-,-
2680,107.2,-1211695,3070.8216494045782,38,-,-,-,-,-
2681,107.24,-1213822,2180.7604710175638,38,-,-,-,-,-
2682,107.28,-1214861,495.76454214133173,38,-,-,-,-,-
2683,107.32,-1215342,-1175.156131823262,38,-,-,-,-,-
2684,107.36,-1215064,-2073.4722452864744,38,-,-,-,-,-
2685,107.4,-1215773,-2033.194911077179,38,-,-,-,-,-
2686,107.44,-1215840,-1602.8342877625037,38,-,-,-,-,-
2687,107.48,-1213487,-1368.0795158370556,38,-,-,-,-,-
2688,107.52,-1200958,-1689.125359169344,38,-,-,-,-,-
2689,107.56,-1193180,-1833.3776230809872,38,-,-,-,-,-
2690,107.6,-1190422,-1551.3014971895755,38,-,-,-,-,-
2691,107.64,-1192607,-850.5942433969485,38,-,-,-,-,-
2692,107.68,-1197872,35.45904748791827,38,-,-,-,-,-
2693,107.72,-1202220,804.119880217675,38,-,-,-,-,-
2694,107.76,-1202741,1289.2157535673205,38,-,-,-,-,-
2695,107.8,-1203149,1685.960776165557,38,-,-,-,-,-
2696,107.84,-1205178,2197.7448856711508,38,-,-,-,-,-
2697,107.88,-1208237,2768.9098981060606,38,-,-,-,-,-
2698,107.92,-1210374,2931.8240336906247,38,-,-,-,-,-
2699,107.96,-1213643,2255.628673231169,38,-,-,-,-,-
2700,108.0,-1213472,605.648310904518,55,55.666666666666664,-,-,-,-
2701,108.04,-1216000,-1111.1893357007903,55,-,-,-,-,-
2702,108.08,-1216526,-2192.909581800006,55,-,-,-,-,-
2703,108.12,-1213583,-2388.643817314499,55,-,-,-,-,-
2704,108.16,-1205129,-2144.9849967968185,55,-,-,-,-,-
2705,108.2,-1192105,-2026.0420336661755,55,-,-,-,-,-
2706,108.24,-1190116,-1804.8694194791096,55,-,-,-,-,-
2707,108.28,-1191352,-1570.6187355417396,55,-,-,-,-,-
2708,108.32,-1196410,-1025.6861004301873,55,-,-,-,-,-
2709,108.36,-1200363,-264.38706342362275,55,-,-,-,-,-
2710,108.4,-1203146,559.5723001633687,55,-,-,-,-,-
2711,108.44,-1202932,1267.8065427852662,55,-,-,-,-,-
2712,108.48,-1204284,2033.7971365216754,55,-,-,-,-,-
2713,108.52,-1206455,2802.4991987502863,55,-,-,-,-,-
2714,108.56,-1209435,3221.2039743264513,55,-,-,-,-,-
2715,108.6,-1211417,2717.1089407865848,55,-,-,-,-,-
2716,108.64,-1212250,1186.4237984180854,55,-,-,-,-,-
2717,108.68,-1214605,-643.4886953355581,55,-,-,-,-,-
2718,108.72,-1214658,-1962.8946698108641,55,-,-,-,-,-
2719,108.76,-1215192,-2236.5588892886344,55,-,-,-,-,-
2720,108.8,-1215756,-1774.1856555561235,55,-,-,-,-,-
2721,108.84,-1214651,-1248.7702566102998,55,-,-,-,-,-
2722,108.88,-1208256,-1166.6883587203347,55,-,-,-,-,-
2723,108.92,-1193582,-1574.99363168741,55,-,-,-,-,-
2724,108.96,-1189390,-1581.1048881997303,55,-,-,-,-,-
2725,109.0,-1190710,-1150.3699528467723,55,-,-,-,-,-
2726,109.04,-1195088,-411.5854515295607,55,-,-,-,-,-
2727,109.08,-1201213,416.22176029603816,55,-,-,-,-,-
2728,109.12,-1202804,1006.5692271966682,55,-,-,-,-,-
2729,109.16,-1203448,1481.9804285713035,55,-,-,-,-,-
2730,109.2,-1203499,1960.188043663441,55,-,-,-,-,-
2731,109.24,-1205134,2558.0383478562335,55,-,-,-,-,-
2732,109.28,-1207551,3000.285275472489,55,-,-,-,-,-
2733,109.32,-1210086,2729.3342999933484,55,-,-,-,-,-
2734,109.36,-1211868,1406.8163467027052,55,-,-,-,-,-
2735,109.4,-1213241,-505.9391561401983,55,-,-,-,-,-
2736,109.44,-1213742,-2034.47899381575,55,-,-,-,-,-
2737,109.48,-1213806,-2493.31573020253,55,-,-,-,-,-
2738,109.52,-1214496,-2006.8664144280726,55,-,-,-,-,-
2739,109.56,-1214343,-1302.2851987501876,55,-,-,-,-,-
2740,109.6,-1209752,-1039.8741656058255,55,-,-,-,-,-
2741,109.64,-1195546,-1437.3181776465935,55,-,-,-,-,-
2742,109.68,-1190852,-1577.846852352075,55,-,-,-,-,-
2743,109.72,-1192243,-1283.321991489457,55,-,-,-,-,-
2744,109.76,-1196208,-620.5675391368947,55,-,-,-,-,-
2745,109.8,-1200364,174.38060980642422,55,-,-,-,-,-
2746,109.84,-1202193,824.9118521922937,55,-,-,-,-,-
2747,109.88,-1201226,1245.7567466435594,55,-,-,-,-,-
2748,109.92,-1202182,1690.4041806114283,55,-,-,-,-,-
2749,109.96,-1204717,2267.8957323863897,55,-,-,-,-,-
2750,110.0,-1206974,2759.707086966361,55,-,-,-,-,-
2751,110.04,-1209722,2682.122761403407,55,-,-,-,-,-
2752,110.08,-1212978,1650.8092826884795,55,-,-,-,-,-
2753,110.12,-1213275,-107.65562933163301,55,-,-,-,-,-
2754,110.16,-1214534,-1536.33673049609,55,-,-,-,-,-
2755,110.2,-1214783,-2026.68752082246,55,-,-,-,-,-
2756,110.24,-1214540,-1705.98745107465,55,-,-,-,-,-
2757,110.28,-1214602,-1199.3109375728932,55,-,-,-,-,-
2758,110.32,-1209623,-1156.5796138202413,55,-,-,-,-,-
2759,110.36,-1195223,-1689.5121845917838,55,-,-,-,-,-
2760,110.4,-1189821,-1871.1469129263241,55,-,-,-,-,-
2761,110.44,-1191229,-1518.7363509767838,55,-,-,-,-,-
2762,110.48,-1194685,-791.2917791959724,55,-,-,-,-,-
2763,110.52,-1199073,94.82885846605768,55,-,-,-,-,-
2764,110.56,-1202310,872.5037317961924,55,-,-,-,-,-
2765,110.6,-1202026,1385.517710689528,55,-,-,-,-,-
2766,110.64,-1202440,1858.3860981685857,55,-,-,-,-,-
2767,110.68,-1205008,2447.683350922318,55,-,-,-,-,-
2768,110.72,-1207888,2937.7503796471647,55,-,-,-,-,-
2769,110.76,-1209393,2781.987450003887,55,-,-,-,-,-
2770,110.8,-1211452,1664.5681162256788,55,-,-,-,-,-
2771,110.84,-1212952,-124.14282224892713,55,-,-,-,-,-
2772,110.88,-1213278,-1680.4262217280661,55,-,-,-,-,-
2773,110.92,-1213798,-2259.4365212770067,55,-,-,-,-,-
2774,110.96,-1213942,-1962.3158101137224,55,-,-,-,-,-
2775,111.0,-1213759,-1394.581795995573,56,55.75,-,-,-,-
2776,111.04,-1198311,-1536.7805181028962,56,-,-,-,-,-
2777,111.08,-1191399,-1667.6552819487006,56,-,-,-,-,-
2778,111.12,-1190268,-1591.1427400009416,56,-,-,-,-,-
2779,111.16,-1192737,-1139.1398782315932,56,-,-,-,-,-
2780,111.2,-1198624,-340.5662908311442,56,-,-,-,-,-
2781,111.24,-1202450,435.7569576892811,56,-,-,-,-,-
2782,111.28,-1201791,971.1510701836833,56,-,-,-,-,-
2783,111.32,-1200007,1401.2223367720912,56,-,-,-,-,-
2784,111.36,-1203138,2044.812530358141,56,-,-,-,-,-
2785,111.4,-1205455,2679.156788660278,56,-,-,-,-,-
2786,111.44,-1209230,2956.451030617528,56,-,-,-,-,-
2787,111.48,-1210972,2231.851767926313,56,-,-,-,-,-
2788,111.52,-1213715,636.5523630885159,56,-,-,-,-,-
2789,111.56,-1213662,-1136.0068997643934,56,-,-,-,-,-
2790,111.6,-1214544,-2049.9311542665605,56,-,-,-,-,-
2791,111.64,-1215317,-1919.4423068746955,56,-,-,-,-,-
2792,111.68,-1214174,-1343.5480434198244,56,-,-,-,-,-
2793,111.72,-1212855,-971.3840852311487,56,-,-,-,-,-
2794,111.76,-1200344,-1405.761275699515,56,-,-,-,-,-
2795,111.8,-1191180,-1870.8454021677371,56,-,-,-,-,-
2796,111.84,-1189181,-1808.3310178721622,56,-,-,-,-,-
2797,111.88,-1191594,-1179.5524358161515,56,-,-,-,-,-
2798,111.92,-1197144,-222.50458696193618,56,-,-,-,-,-
2799,111.96,-1201747,663.4120490275482,56,-,-,-,-,-
2800,112.0,-1201772,1234.9561973715308,56,-,-,-,-,-
2801,112.04,-1201224,1686.0574672976782,56,-,-,-,-,-
2802,112.08,-1203516,2264.1286266912666,56,-,-,-,-,-
2803,112.12,-1206167,2845.0983951444878,56,-,-,-,-,-
2804,112.16,-1209352,3041.368839664202,56,-,-,-,-,-
2805,112.2,-1211005,2299.5282156072135,56,-,-,-,-,-
2806,112.24,-1212735,673.9517740459792,56,-,-,-,-,-
2807,112.28,-1212831,-1164.9144027734017,56,-,-,-,-,-
2808,112.32,-1213762,-2233.1195638623226,56,-,-,-,-,-
2809,112.36,-1213014,-2292.0891814566385,56,-,-,-,-,-
2810,112.4,-1213692,-1680.8091841274204,56,-,-,-,-,-
2811,112.44,-1212149,-1205.158939450248,56,-,-,-,-,-
2812,112.48,-1203490,-1341.0683799364178,56,-,-,-,-,-
2813,112.52,-1190680,-1779.2956354153484,56,-,-,-,-,-
2814,112.56,-1189927,-1615.821895834315,56,-,-,-,-,-
2815,112.6,-1191572,-1023.1910187891926,56,-,-,-,-,-
2816,112.64,-1198379,-76.2392967241467,56,-,-,-,-,-
2817,112.68,-1202400,723.9026423808637,56,-,-,-,-,-
2818,112.72,-1201806,1194.0119912154078,56,-,-,-,-,-
2819,112.76,-1201542,1548.076617566955,56,-,-,-,-,-
2820,112.8,-1203021,1984.3244555997571,56,-,-,-,-,-
2821,112.84,-1205265,2504.2630084912835,56,-,-,-,-,-
2822,112.88,-1208532,2803.9715992611973,56,-,-,-,-,-
2823,112.92,-1210029,2264.780411647307,56,-,-,-,-,-
2824,112.96,-1212394,817.6016453607535,56,-,-,-,-,-
2825,113.0,-1213092,-984.6557735889833,56,-,-,-,-,-
2826,113.04,-1213470,-2119.383374424716,56,-,-,-,-,-
2827,113.08,-1214466,-2125.496246943432,56,-,-,-,-,-
2828,113.12,-1213908,-1507.8239875462268,56,-,-,-,-,-
2829,113.16,-1212939,-990.6600868258506,56,-,-,-,-,-
2830,113.2,-1206733,-1088.9211205344518,56,-,-,-,-,-
2831,113.24,-1192995,-1651.137170772694,56,-,-,-,-,-
2832,113.28,-1188243,-1733.8477949205535,56,-,-,-,-,-
2833,113.32,-1189848,-1250.221530371652,56,-,-,-,-,-
2834,113.36,-1196226,-378.7248856957199,56,-,-,-,-,-
2835,113.4,-1201569,469.95802131203345,56,-,-,-,-,-
2836,113.44,-1202412,1047.3712080377645,56,-,-,-,-,-
2837,113.48,-1200777,1431.9990383921759,56,-,-,-,-,-
2838,113.52,-1201761,1906.9067137107431,56,-,-,-,-,-
2839,113.56,-1205019,2512.9707190499084,56,-,-,-,-,-
2840,113.6,-1207159,2899.730189564886,56,-,-,-,-,-
2841,113.64,-1209413,2594.0215106329097,56,-,-,-,-,-
2842,113.68,-1211304,1281.3635860474487,56,-,-,-,-,-
2843,113.72,-1211903,-621.8417297191911,56,-,-,-,-,-
2844,113.76,-1212604,-2062.9668629404705,56,-,-,-,-,-
2845,113.8,-1213706,-2345.155370719916,56,-,-,-,-,-
2846,113.84,-1213788,-1747.623415153355,56,-,-,-,-,-
2847,113.88,-1213014,-1078.1680973007797,56,-,-,-,-,-
2848,113.92,-1208595,-987.876652191716,56,-,-,-,-,-
2849,113.96,-1195516,-1527.2131061397467,56,-,-,-,-,-
2850,114.0,-1187929,-1777.908161735695,55,51.0,-,-,-,-
2851,114.04,-1192681,-1254.6670563636535,55,-,-,-,-,-
